Timestep,State,Current RUL,Cummulative Reward
2529.0,1.0,5.343299865722656,548600.0
2530.0,2.0,4.022900104522705,549400.0
2531.0,6.0,4.022900104522705,548900.0
2532.0,1.0,4.022900104522705,549800.0
2533.0,1.0,4.022900104522705,550700.0
2534.0,1.0,4.022900104522705,551600.0
2535.0,2.0,3.8785998821258545,552400.0
2536.0,6.0,3.8785998821258545,551900.0
2537.0,6.0,3.8785998821258545,551400.0
2538.0,1.0,3.8785998821258545,552300.0
2539.0,9.0,3.8785998821258545,551300.0
2540.0,9.0,3.8785998821258545,550300.0
2541.0,9.0,3.8785998821258545,549300.0
2542.0,9.0,3.8785998821258545,548300.0
2543.0,9.0,3.8785998821258545,547300.0
2544.0,9.0,3.8785998821258545,546300.0
2545.0,9.0,3.8785998821258545,545300.0
2546.0,9.0,3.8785998821258545,544300.0
2547.0,9.0,3.8785998821258545,543300.0
2548.0,9.0,3.8785998821258545,542300.0
2549.0,0.0,3.8785998821258545,543300.0
2550.0,0.0,3.8785998821258545,544300.0
2551.0,0.0,3.8785998821258545,545300.0
2552.0,1.0,6.6596999168396,546200.0
2553.0,1.0,5.9842000007629395,547100.0
2554.0,2.0,5.321499824523926,547900.0
2555.0,6.0,5.321499824523926,547400.0
2556.0,1.0,5.321499824523926,548300.0
2557.0,2.0,5.321499824523926,549100.0
2558.0,2.0,5.321499824523926,549900.0
2559.0,3.0,2.5934998989105225,550400.0
2560.0,7.0,2.5934998989105225,549900.0
2561.0,7.0,2.5934998989105225,549400.0
2562.0,7.0,2.5934998989105225,548900.0
2563.0,7.0,2.5934998989105225,548400.0
2564.0,2.0,2.5934998989105225,549200.0
2565.0,2.0,2.5934998989105225,550000.0
2566.0,2.0,2.5934998989105225,550800.0
2567.0,3.0,4.27839994430542,551300.0
2568.0,7.0,4.27839994430542,550800.0
2569.0,7.0,4.27839994430542,550300.0
2570.0,7.0,4.27839994430542,549800.0
2571.0,7.0,4.27839994430542,549300.0
2572.0,2.0,4.27839994430542,550100.0
2573.0,3.0,4.27839994430542,550600.0
2574.0,8.0,4.27839994430542,547600.0
2575.0,8.0,4.27839994430542,544600.0
2576.0,8.0,4.27839994430542,541600.0
2577.0,8.0,4.27839994430542,538600.0
2578.0,8.0,4.27839994430542,535600.0
2579.0,8.0,4.27839994430542,532600.0
2580.0,0.0,4.27839994430542,533600.0
2581.0,0.0,4.27839994430542,534600.0
2582.0,0.0,4.27839994430542,535600.0
2583.0,0.0,6.897500038146973,536600.0
2584.0,0.0,6.8607001304626465,537600.0
2585.0,1.0,6.341899871826172,538500.0
2586.0,2.0,5.4618000984191895,539300.0
2587.0,6.0,5.4618000984191895,538800.0
2588.0,6.0,5.4618000984191895,538300.0
2589.0,1.0,5.4618000984191895,539200.0
2590.0,2.0,5.4618000984191895,540000.0
2591.0,3.0,5.4618000984191895,540500.0
2592.0,3.0,2.5002999305725098,541000.0
2593.0,7.0,2.5002999305725098,540500.0
2594.0,2.0,2.5002999305725098,541300.0
2595.0,2.0,2.5002999305725098,542100.0
2596.0,2.0,2.5002999305725098,542900.0
2597.0,2.0,3.9456000328063965,543700.0
2598.0,6.0,3.9456000328063965,543200.0
2599.0,6.0,3.9456000328063965,542700.0
2600.0,6.0,3.9456000328063965,542200.0
2601.0,1.0,3.9456000328063965,543100.0
2602.0,1.0,3.9456000328063965,544000.0
2603.0,2.0,3.9456000328063965,544800.0
2604.0,2.0,3.607100009918213,545600.0
2605.0,6.0,3.607100009918213,545100.0
2606.0,6.0,3.607100009918213,544600.0
2607.0,6.0,3.607100009918213,544100.0
2608.0,6.0,3.607100009918213,543600.0
2609.0,1.0,3.607100009918213,544500.0
2610.0,1.0,3.607100009918213,545400.0
2611.0,2.0,3.607100009918213,546200.0
2612.0,3.0,2.1902999877929688,546700.0
2613.0,7.0,2.1902999877929688,546200.0
2614.0,2.0,2.1902999877929688,547000.0
2615.0,2.0,2.1902999877929688,547800.0
2616.0,9.0,2.1902999877929688,546800.0
2617.0,9.0,2.1902999877929688,545800.0
2618.0,9.0,2.1902999877929688,544800.0
2619.0,0.0,2.1902999877929688,545800.0
2620.0,1.0,2.1902999877929688,546700.0
2621.0,1.0,2.1902999877929688,547600.0
2622.0,2.0,4.088900089263916,548400.0
2623.0,6.0,4.088900089263916,547900.0
2624.0,6.0,4.088900089263916,547400.0
2625.0,6.0,4.088900089263916,546900.0
2626.0,1.0,4.088900089263916,547800.0
2627.0,1.0,4.088900089263916,548700.0
2628.0,1.0,4.088900089263916,549600.0
2629.0,1.0,6.270500183105469,550500.0
2630.0,1.0,6.073599815368652,551400.0
2631.0,2.0,5.292200088500977,552200.0
2632.0,6.0,5.292200088500977,551700.0
2633.0,6.0,5.292200088500977,551200.0
2634.0,6.0,5.292200088500977,550700.0
2635.0,6.0,5.292200088500977,550200.0
2636.0,6.0,5.292200088500977,549700.0
2637.0,1.0,5.292200088500977,550600.0
2638.0,2.0,5.292200088500977,551400.0
2639.0,2.0,5.292200088500977,552200.0
2640.0,2.0,4.533699989318848,553000.0
2641.0,6.0,4.533699989318848,552500.0
2642.0,6.0,4.533699989318848,552000.0
2643.0,1.0,4.533699989318848,552900.0
2644.0,2.0,4.533699989318848,553700.0
2645.0,2.0,4.533699989318848,554500.0
2646.0,3.0,2.3629000186920166,555000.0
2647.0,7.0,2.3629000186920166,554500.0
2648.0,2.0,2.3629000186920166,555300.0
2649.0,2.0,2.3629000186920166,556100.0
2650.0,2.0,2.3629000186920166,556900.0
2651.0,2.0,3.691499948501587,557700.0
2652.0,6.0,3.691499948501587,557200.0
2653.0,6.0,3.691499948501587,556700.0
2654.0,1.0,3.691499948501587,557600.0
2655.0,1.0,3.691499948501587,558500.0
2656.0,2.0,3.691499948501587,559300.0
2657.0,2.0,3.147599935531616,560100.0
2658.0,6.0,3.147599935531616,559600.0
2659.0,1.0,3.147599935531616,560500.0
2660.0,2.0,3.147599935531616,561300.0
2661.0,2.0,3.147599935531616,562100.0
2662.0,2.0,3.433199882507324,562900.0
2663.0,6.0,3.433199882507324,562400.0
2664.0,1.0,3.433199882507324,563300.0
2665.0,1.0,3.433199882507324,564200.0
2666.0,1.0,3.433199882507324,565100.0
2667.0,2.0,2.5476999282836914,565900.0
2668.0,6.0,2.5476999282836914,565400.0
2669.0,6.0,2.5476999282836914,564900.0
2670.0,6.0,2.5476999282836914,564400.0
2671.0,6.0,2.5476999282836914,563900.0
2672.0,1.0,2.5476999282836914,564800.0
2673.0,2.0,2.5476999282836914,565600.0
2674.0,2.0,2.5476999282836914,566400.0
2675.0,2.0,2.473400115966797,567200.0
2676.0,6.0,2.473400115966797,566700.0
2677.0,1.0,2.473400115966797,567600.0
2678.0,1.0,2.473400115966797,568500.0
2679.0,2.0,2.473400115966797,569300.0
2680.0,2.0,1.7648999691009521,570100.0
2681.0,6.0,1.7648999691009521,569600.0
2682.0,6.0,1.7648999691009521,569100.0
2683.0,6.0,1.7648999691009521,568600.0
2684.0,6.0,1.7648999691009521,568100.0
2685.0,6.0,1.7648999691009521,567600.0
2686.0,6.0,1.7648999691009521,567100.0
2687.0,1.0,1.7648999691009521,568000.0
2688.0,2.0,1.7648999691009521,568800.0
2689.0,3.0,1.7648999691009521,569300.0
2690.0,3.0,1.7732000350952148,569800.0
2691.0,7.0,1.7732000350952148,569300.0
2692.0,2.0,1.7732000350952148,570100.0
2693.0,2.0,1.7732000350952148,570900.0
2694.0,2.0,1.7732000350952148,571700.0
2695.0,2.0,1.9077999591827393,572500.0
2696.0,6.0,1.9077999591827393,572000.0
2697.0,1.0,1.9077999591827393,572900.0
2698.0,1.0,1.9077999591827393,573800.0
2699.0,9.0,1.9077999591827393,572800.0
2700.0,9.0,1.9077999591827393,571800.0
2701.0,9.0,1.9077999591827393,570800.0
2702.0,9.0,1.9077999591827393,569800.0
2703.0,9.0,1.9077999591827393,568800.0
2704.0,9.0,1.9077999591827393,567800.0
2705.0,9.0,1.9077999591827393,566800.0
2706.0,9.0,1.9077999591827393,565800.0
2707.0,9.0,1.9077999591827393,564800.0
2708.0,9.0,1.9077999591827393,563800.0
2709.0,9.0,1.9077999591827393,562800.0
2710.0,9.0,1.9077999591827393,561800.0
2711.0,9.0,1.9077999591827393,560800.0
2712.0,9.0,1.9077999591827393,559800.0
2713.0,9.0,1.9077999591827393,558800.0
2714.0,9.0,1.9077999591827393,557800.0
2715.0,9.0,1.9077999591827393,556800.0
2716.0,9.0,1.9077999591827393,555800.0
2717.0,9.0,1.9077999591827393,554800.0
2718.0,9.0,1.9077999591827393,553800.0
2719.0,9.0,1.9077999591827393,552800.0
2720.0,9.0,1.9077999591827393,551800.0
2721.0,9.0,1.9077999591827393,550800.0
2722.0,0.0,1.9077999591827393,551800.0
2723.0,0.0,1.9077999591827393,552800.0
2724.0,0.0,1.9077999591827393,553800.0
2725.0,0.0,6.794600009918213,554800.0
2726.0,0.0,3.9979000091552734,555800.0
2727.0,4.0,3.9979000091552734,555300.0
2728.0,0.0,3.9979000091552734,556300.0
2729.0,1.0,3.9979000091552734,557200.0
2730.0,2.0,3.9979000091552734,558000.0
2731.0,2.0,5.507400035858154,558800.0
2732.0,6.0,5.507400035858154,558300.0
2733.0,6.0,5.507400035858154,557800.0
2734.0,6.0,5.507400035858154,557300.0
2735.0,6.0,5.507400035858154,556800.0
2736.0,6.0,5.507400035858154,556300.0
2737.0,1.0,5.507400035858154,557200.0
2738.0,1.0,5.507400035858154,558100.0
2739.0,2.0,5.507400035858154,558900.0
2740.0,2.0,4.637599945068359,559700.0
2741.0,6.0,4.637599945068359,559200.0
2742.0,1.0,4.637599945068359,560100.0
2743.0,1.0,4.637599945068359,561000.0
2744.0,1.0,4.637599945068359,561900.0
2745.0,1.0,2.931299924850464,562800.0
2746.0,5.0,2.931299924850464,562300.0
2747.0,0.0,2.931299924850464,563300.0
2748.0,0.0,2.931299924850464,564300.0
2749.0,0.0,2.931299924850464,565300.0
2750.0,0.0,4.527400016784668,566300.0
2751.0,4.0,4.527400016784668,565800.0
2752.0,4.0,4.527400016784668,565300.0
2753.0,4.0,4.527400016784668,564800.0
2754.0,4.0,4.527400016784668,564300.0
2755.0,0.0,4.527400016784668,565300.0
2756.0,0.0,4.527400016784668,566300.0
2757.0,0.0,4.527400016784668,567300.0
2758.0,0.0,3.80049991607666,568300.0
2759.0,4.0,3.80049991607666,567800.0
2760.0,4.0,3.80049991607666,567300.0
2761.0,0.0,3.80049991607666,568300.0
2762.0,1.0,3.80049991607666,569200.0
2763.0,2.0,3.80049991607666,570000.0
2764.0,2.0,3.5404000282287598,570800.0
2765.0,6.0,3.5404000282287598,570300.0
2766.0,1.0,3.5404000282287598,571200.0
2767.0,2.0,3.5404000282287598,572000.0
2768.0,2.0,3.5404000282287598,572800.0
2769.0,2.0,2.018199920654297,573600.0
2770.0,6.0,2.018199920654297,573100.0
2771.0,1.0,2.018199920654297,574000.0
2772.0,1.0,2.018199920654297,574900.0
2773.0,1.0,2.018199920654297,575800.0
2774.0,1.0,2.3986001014709473,576700.0
2775.0,5.0,2.3986001014709473,576200.0
2776.0,5.0,2.3986001014709473,575700.0
2777.0,5.0,2.3986001014709473,575200.0
2778.0,5.0,2.3986001014709473,574700.0
2779.0,0.0,2.3986001014709473,575700.0
2780.0,1.0,2.3986001014709473,576600.0
2781.0,1.0,2.3986001014709473,577500.0
2782.0,1.0,2.6041998863220215,578400.0
2783.0,5.0,2.6041998863220215,577900.0
2784.0,0.0,2.6041998863220215,578900.0
2785.0,0.0,2.6041998863220215,579900.0
2786.0,1.0,2.6041998863220215,580800.0
2787.0,2.0,1.9845000505447388,581600.0
2788.0,6.0,1.9845000505447388,581100.0
2789.0,1.0,1.9845000505447388,582000.0
2790.0,1.0,1.9845000505447388,582900.0
2791.0,1.0,1.9845000505447388,583800.0
2792.0,2.0,2.2709999084472656,584600.0
2793.0,6.0,2.2709999084472656,584100.0
2794.0,1.0,2.2709999084472656,585000.0
2795.0,1.0,2.2709999084472656,585900.0
2796.0,2.0,2.2709999084472656,586700.0
2797.0,2.0,1.9563000202178955,587500.0
2798.0,6.0,1.9563000202178955,587000.0
2799.0,6.0,1.9563000202178955,586500.0
2800.0,1.0,1.9563000202178955,587400.0
2801.0,1.0,1.9563000202178955,588300.0
2802.0,1.0,1.9563000202178955,589200.0
2803.0,1.0,1.7889000177383423,590100.0
2804.0,5.0,1.7889000177383423,589600.0
2805.0,5.0,1.7889000177383423,589100.0
2806.0,0.0,1.7889000177383423,590100.0
2807.0,0.0,1.7889000177383423,591100.0
2808.0,0.0,1.7889000177383423,592100.0
2809.0,0.0,1.7700999975204468,593100.0
2810.0,4.0,1.7700999975204468,592600.0
2811.0,4.0,1.7700999975204468,592100.0
2812.0,0.0,1.7700999975204468,593100.0
2813.0,0.0,1.7700999975204468,594100.0
2814.0,0.0,1.7700999975204468,595100.0
2815.0,0.0,1.764299988746643,596100.0
2816.0,4.0,1.764299988746643,595600.0
2817.0,0.0,1.764299988746643,596600.0
2818.0,1.0,1.764299988746643,597500.0
2819.0,1.0,1.764299988746643,598400.0
2820.0,1.0,1.770400047302246,599300.0
2821.0,5.0,1.770400047302246,598800.0
2822.0,0.0,1.770400047302246,599800.0
2823.0,1.0,1.770400047302246,600700.0
2824.0,1.0,1.770400047302246,601600.0
2825.0,2.0,1.7662999629974365,602400.0
2826.0,6.0,1.7662999629974365,601900.0
2827.0,6.0,1.7662999629974365,601400.0
2828.0,6.0,1.7662999629974365,600900.0
2829.0,1.0,1.7662999629974365,601800.0
2830.0,2.0,1.7662999629974365,602600.0
2831.0,2.0,1.7662999629974365,603400.0
2832.0,2.0,1.7655999660491943,604200.0
2833.0,6.0,1.7655999660491943,603700.0
2834.0,6.0,1.7655999660491943,603200.0
2835.0,6.0,1.7655999660491943,602700.0
2836.0,6.0,1.7655999660491943,602200.0
2837.0,1.0,1.7655999660491943,603100.0
2838.0,1.0,1.7655999660491943,604000.0
2839.0,2.0,1.7655999660491943,604800.0
2840.0,2.0,1.7633999586105347,605600.0
2841.0,6.0,1.7633999586105347,605100.0
2842.0,6.0,1.7633999586105347,604600.0
2843.0,6.0,1.7633999586105347,604100.0
2844.0,1.0,1.7633999586105347,605000.0
2845.0,2.0,1.7633999586105347,605800.0
2846.0,2.0,1.7633999586105347,606600.0
2847.0,3.0,1.7621999979019165,607100.0
2848.0,7.0,1.7621999979019165,606600.0
2849.0,7.0,1.7621999979019165,606100.0
2850.0,2.0,1.7621999979019165,606900.0
2851.0,2.0,1.7621999979019165,607700.0
2852.0,2.0,1.7621999979019165,608500.0
2853.0,2.0,1.7651000022888184,609300.0
2854.0,6.0,1.7651000022888184,608800.0
2855.0,1.0,1.7651000022888184,609700.0
2856.0,1.0,1.7651000022888184,610600.0
2857.0,1.0,1.7651000022888184,611500.0
2858.0,1.0,1.767799973487854,612400.0
2859.0,5.0,1.767799973487854,611900.0
2860.0,5.0,1.767799973487854,611400.0
2861.0,0.0,1.767799973487854,612400.0
2862.0,0.0,1.767799973487854,613400.0
2863.0,0.0,1.767799973487854,614400.0
2864.0,0.0,1.7719000577926636,615400.0
2865.0,4.0,1.7719000577926636,614900.0
2866.0,0.0,1.7719000577926636,615900.0
2867.0,0.0,1.7719000577926636,616900.0
2868.0,1.0,1.7719000577926636,617800.0
2869.0,1.0,1.7710000276565552,618700.0
2870.0,9.0,1.7710000276565552,617700.0
2871.0,9.0,1.7710000276565552,616700.0
2872.0,9.0,1.7710000276565552,615700.0
2873.0,9.0,1.7710000276565552,614700.0
2874.0,9.0,1.7710000276565552,613700.0
2875.0,9.0,1.7710000276565552,612700.0
2876.0,0.0,1.7710000276565552,613700.0
2877.0,0.0,1.7710000276565552,614700.0
2878.0,1.0,1.7710000276565552,615600.0
2879.0,2.0,6.562699794769287,616400.0
2880.0,2.0,5.7382001876831055,617200.0
2881.0,2.0,5.3805999755859375,618000.0
2882.0,6.0,5.3805999755859375,617500.0
2883.0,1.0,5.3805999755859375,618400.0
2884.0,2.0,5.3805999755859375,619200.0
2885.0,3.0,5.3805999755859375,619700.0
2886.0,3.0,4.470300197601318,620200.0
2887.0,7.0,4.470300197601318,619700.0
2888.0,7.0,4.470300197601318,619200.0
2889.0,2.0,4.470300197601318,620000.0
2890.0,2.0,4.470300197601318,620800.0
2891.0,2.0,4.470300197601318,621600.0
2892.0,2.0,4.260799884796143,622400.0
2893.0,6.0,4.260799884796143,621900.0
2894.0,1.0,4.260799884796143,622800.0
2895.0,1.0,4.260799884796143,623700.0
2896.0,1.0,4.260799884796143,624600.0
2897.0,1.0,4.3902997970581055,625500.0
2898.0,5.0,4.3902997970581055,625000.0
2899.0,0.0,4.3902997970581055,626000.0
2900.0,1.0,4.3902997970581055,626900.0
2901.0,1.0,4.3902997970581055,627800.0
2902.0,1.0,3.8017001152038574,628700.0
2903.0,5.0,3.8017001152038574,628200.0
2904.0,0.0,3.8017001152038574,629200.0
2905.0,1.0,3.8017001152038574,630100.0
2906.0,1.0,3.8017001152038574,631000.0
2907.0,1.0,3.625699996948242,631900.0
2908.0,5.0,3.625699996948242,631400.0
2909.0,5.0,3.625699996948242,630900.0
2910.0,5.0,3.625699996948242,630400.0
2911.0,5.0,3.625699996948242,629900.0
2912.0,5.0,3.625699996948242,629400.0
2913.0,5.0,3.625699996948242,628900.0
2914.0,5.0,3.625699996948242,628400.0
2915.0,5.0,3.625699996948242,627900.0
2916.0,5.0,3.625699996948242,627400.0
2917.0,5.0,3.625699996948242,626900.0
2918.0,5.0,3.625699996948242,626400.0
2919.0,0.0,3.625699996948242,627400.0
2920.0,0.0,3.625699996948242,628400.0
2921.0,0.0,3.625699996948242,629400.0
2922.0,0.0,3.4263999462127686,630400.0
2923.0,4.0,3.4263999462127686,629900.0
2924.0,0.0,3.4263999462127686,630900.0
2925.0,0.0,3.4263999462127686,631900.0
2926.0,0.0,3.4263999462127686,632900.0
2927.0,1.0,2.5936999320983887,633800.0
2928.0,5.0,2.5936999320983887,633300.0
2929.0,5.0,2.5936999320983887,632800.0
2930.0,0.0,2.5936999320983887,633800.0
2931.0,1.0,2.5936999320983887,634700.0
2932.0,2.0,2.5936999320983887,635500.0
2933.0,2.0,2.6178998947143555,636300.0
2934.0,6.0,2.6178998947143555,635800.0
2935.0,6.0,2.6178998947143555,635300.0
2936.0,1.0,2.6178998947143555,636200.0
2937.0,1.0,2.6178998947143555,637100.0
2938.0,1.0,2.6178998947143555,638000.0
2939.0,1.0,2.4760000705718994,638900.0
2940.0,5.0,2.4760000705718994,638400.0
2941.0,5.0,2.4760000705718994,637900.0
2942.0,0.0,2.4760000705718994,638900.0
2943.0,1.0,2.4760000705718994,639800.0
2944.0,1.0,2.4760000705718994,640700.0
2945.0,2.0,2.3571999073028564,641500.0
2946.0,6.0,2.3571999073028564,641000.0
2947.0,6.0,2.3571999073028564,640500.0
2948.0,1.0,2.3571999073028564,641400.0
2949.0,1.0,2.3571999073028564,642300.0
2950.0,1.0,2.3571999073028564,643200.0
2951.0,1.0,1.9305000305175781,644100.0
2952.0,5.0,1.9305000305175781,643600.0
2953.0,5.0,1.9305000305175781,643100.0
2954.0,0.0,1.9305000305175781,644100.0
2955.0,0.0,1.9305000305175781,645100.0
2956.0,1.0,1.9305000305175781,646000.0
2957.0,1.0,1.8945000171661377,646900.0
2958.0,5.0,1.8945000171661377,646400.0
2959.0,0.0,1.8945000171661377,647400.0
2960.0,0.0,1.8945000171661377,648400.0
2961.0,0.0,1.8945000171661377,649400.0
2962.0,1.0,1.767199993133545,650300.0
2963.0,5.0,1.767199993133545,649800.0
2964.0,0.0,1.767199993133545,650800.0
2965.0,1.0,1.767199993133545,651700.0
2966.0,1.0,1.767199993133545,652600.0
2967.0,2.0,1.7684999704360962,653400.0
2968.0,6.0,1.7684999704360962,652900.0
2969.0,1.0,1.7684999704360962,653800.0
2970.0,1.0,1.7684999704360962,654700.0
2971.0,1.0,1.7684999704360962,655600.0
2972.0,1.0,1.7694000005722046,656500.0
2973.0,5.0,1.7694000005722046,656000.0
2974.0,0.0,1.7694000005722046,657000.0
2975.0,0.0,1.7694000005722046,658000.0
2976.0,0.0,1.7694000005722046,659000.0
2977.0,1.0,1.766700029373169,659900.0
2978.0,5.0,1.766700029373169,659400.0
2979.0,0.0,1.766700029373169,660400.0
2980.0,0.0,1.766700029373169,661400.0
2981.0,1.0,1.766700029373169,662300.0
2982.0,1.0,1.7694000005722046,663200.0
2983.0,5.0,1.7694000005722046,662700.0
2984.0,5.0,1.7694000005722046,662200.0
2985.0,0.0,1.7694000005722046,663200.0
2986.0,1.0,1.7694000005722046,664100.0
2987.0,1.0,1.7694000005722046,665000.0
2988.0,1.0,1.7620999813079834,665900.0
2989.0,5.0,1.7620999813079834,665400.0
2990.0,0.0,1.7620999813079834,666400.0
2991.0,0.0,1.7620999813079834,667400.0
2992.0,0.0,1.7620999813079834,668400.0
2993.0,1.0,1.7675000429153442,669300.0
2994.0,5.0,1.7675000429153442,668800.0
2995.0,0.0,1.7675000429153442,669800.0
2996.0,0.0,1.7675000429153442,670800.0
2997.0,0.0,1.7675000429153442,671800.0
2998.0,0.0,1.7681000232696533,672800.0
2999.0,4.0,1.7681000232696533,672300.0
3000.0,0.0,1.7681000232696533,673300.0
3001.0,0.0,1.7681000232696533,674300.0
3002.0,0.0,1.7681000232696533,675300.0
3003.0,1.0,1.768399953842163,676200.0
3004.0,5.0,1.768399953842163,675700.0
3005.0,0.0,1.768399953842163,676700.0
3006.0,0.0,1.768399953842163,677700.0
